DL_BDTG_B_1000_3_20_0.01_1_0.25,0.8812123339486493,0.9127489902070473
DL_BDTG_B_1000_3_20_0.01_1_0.5,0.8816464237044347,0.9127837854368464
DL_BDTG_B_1000_3_20_0.01_1_1,0.8815331649271229,0.912224489240604
DL_BDTG_B_1000_3_20_0.01_5_0.25,0.881044633844344,0.9119976871537736
DL_BDTG_B_1000_3_20_0.01_5_0.5,0.8813409398879075,0.9121641069667924
DL_BDTG_B_1000_3_20_0.01_5_1,0.8809736284554492,0.9113875586098678
DL_BDTG_B_1000_3_20_0.01_10_0.25,0.8795376506597414,0.910432070533884
DL_BDTG_B_1000_3_20_0.01_10_0.5,0.8790379329469394,0.9096415704663721
DL_BDTG_B_1000_3_20_0.01_10_1,0.8787876550296111,0.9092472674794035
DL_BDTG_B_1000_3_20_0.05_1_0.25,0.888821985500412,0.9147087558476541
DL_BDTG_B_1000_3_20_0.05_1_0.5,0.8893100873034498,0.9151012248845646
DL_BDTG_B_1000_3_20_0.05_1_1,0.8894731259386814,0.9152324422321659
DL_BDTG_B_1000_3_20_0.05_5_0.25,0.8885785350791069,0.9140152908914005
DL_BDTG_B_1000_3_20_0.05_5_0.5,0.8885612242612101,0.9139479576088444
DL_BDTG_B_1000_3_20_0.05_5_1,0.8888660961442281,0.9145580362457705
DL_BDTG_B_1000_3_20_0.05_10_0.25,0.8864967825536757,0.912422170232699
DL_BDTG_B_1000_3_20_0.05_10_0.5,0.8861343500798364,0.9118328611531954
DL_BDTG_B_1000_3_20_0.05_10_1,0.8864971454154943,0.9123333145209651
DL_BDTG_B_1000_3_20_0.1_1_0.25,0.8910300125150442,0.914312132590598
DL_BDTG_B_1000_3_20_0.1_1_0.5,0.8925904617894066,0.9158136952826345
DL_BDTG_B_1000_3_20_0.1_1_1,0.8926577246585516,0.9153465856149238
DL_BDTG_B_1000_3_20_0.1_5_0.25,0.8905290912289544,0.9141018728448286
DL_BDTG_B_1000_3_20_0.1_5_0.5,0.8911361230066712,0.9148042684783675
DL_BDTG_B_1000_3_20_0.1_5_1,0.89105522602251,0.9146759657742286
DL_BDTG_B_1000_3_20_0.1_10_0.25,0.8884241019531424,0.9137720136489573
DL_BDTG_B_1000_3_20_0.1_10_0.5,0.8886103009269951,0.9125374987393191
DL_BDTG_B_1000_3_20_0.1_10_1,0.8883581910131286,0.91250284062284
DL_BDTG_B_1000_4_20_0.01_1_0.25,0.8843660214597568,0.9141665835335208
DL_BDTG_B_1000_4_20_0.01_1_0.5,0.8847240178166551,0.9143266653878676
DL_BDTG_B_1000_4_20_0.01_1_1,0.8846182605179095,0.9136348568062039
DL_BDTG_B_1000_4_20_0.01_5_0.25,0.8828169109285036,0.9130543483666413
DL_BDTG_B_1000_4_20_0.01_5_0.5,0.8828267922576125,0.9130593869768137
DL_BDTG_B_1000_4_20_0.01_5_1,0.88276374271669,0.9123890714210664
DL_BDTG_B_1000_4_20_0.01_10_0.25,0.8797653917144185,0.9106493414452846
DL_BDTG_B_1000_4_20_0.01_10_0.5,0.8791826001127905,0.9098348720381038
DL_BDTG_B_1000_4_20_0.01_10_1,0.8792169248766427,0.9094365950998035
DL_BDTG_B_1000_4_20_0.05_1_0.25,0.8918754775629608,0.9158990692907609
DL_BDTG_B_1000_4_20_0.05_1_0.5,0.8926626379991268,0.9158368052369231
DL_BDTG_B_1000_4_20_0.05_1_1,0.8930099881021253,0.9161972815503273
DL_BDTG_B_1000_4_20_0.05_5_0.25,0.8903229518676514,0.9152860643375587
DL_BDTG_B_1000_4_20_0.05_5_0.5,0.890291492533492,0.9143206217743
DL_BDTG_B_1000_4_20_0.05_5_1,0.8907981861973586,0.9149368465220943
DL_BDTG_B_1000_4_20_0.05_10_0.25,0.8870851805514716,0.9126412450596166
DL_BDTG_B_1000_4_20_0.05_10_0.5,0.8866873703809707,0.912024831383672
DL_BDTG_B_1000_4_20_0.05_10_1,0.8869361055921474,0.9125257519132854
