DL_BDTG_B_1000_3_20_0.01_1_0.25,0.922670364552774,0.9190739007672045
DL_BDTG_B_1000_3_20_0.01_1_0.5,0.9228892040168558,0.9189912239973468
DL_BDTG_B_1000_3_20_0.01_1_1,0.9228559777585726,0.9184409259013078
DL_BDTG_B_1000_3_20_0.01_5_0.25,0.9218089957592971,0.918202265856999
DL_BDTG_B_1000_3_20_0.01_5_0.5,0.9221288216189664,0.918317555353136
DL_BDTG_B_1000_3_20_0.01_5_1,0.9218140029729689,0.9175646161640246
DL_BDTG_B_1000_3_20_0.01_10_0.25,0.9202110561689835,0.916665637065259
DL_BDTG_B_1000_3_20_0.01_10_0.5,0.9202357182385493,0.9158910206576885
DL_BDTG_B_1000_3_20_0.01_10_1,0.9200147513598251,0.9155033188731182
DL_BDTG_B_1000_3_20_0.05_1_0.25,0.9268644596180203,0.9201466742831927
DL_BDTG_B_1000_3_20_0.05_1_0.5,0.9275280968383163,0.9205036060383819
DL_BDTG_B_1000_3_20_0.05_1_1,0.9280376949066319,0.9206926411787754
DL_BDTG_B_1000_3_20_0.05_5_0.25,0.9251900452645407,0.9193612450495552
DL_BDTG_B_1000_3_20_0.05_5_0.5,0.9258119183782088,0.9192856811703601
DL_BDTG_B_1000_3_20_0.05_5_1,0.9261684320543829,0.9199482333436876
DL_BDTG_B_1000_3_20_0.05_10_0.25,0.923337375183012,0.9178824176319904
DL_BDTG_B_1000_3_20_0.05_10_0.5,0.9236386047779863,0.9173456043564658
DL_BDTG_B_1000_3_20_0.05_10_1,0.923741556405043,0.9178207364999903
DL_BDTG_B_1000_3_20_0.1_1_0.25,0.9281382653061333,0.9194879891007138
DL_BDTG_B_1000_3_20_0.1_1_0.5,0.9292390911165032,0.9210038585324837
DL_BDTG_B_1000_3_20_0.1_1_1,0.9294526840791807,0.9205257854615788
DL_BDTG_B_1000_3_20_0.1_5_0.25,0.925980076626081,0.9191628106963053
DL_BDTG_B_1000_3_20_0.1_5_0.5,0.9269522498179351,0.9198808983832778
DL_BDTG_B_1000_3_20_0.1_5_1,0.927069150601118,0.9197211535285771
DL_BDTG_B_1000_3_20_0.1_10_0.25,0.9243510826694157,0.9190394674838938
DL_BDTG_B_1000_3_20_0.1_10_0.5,0.9245149315793785,0.9178080622669379
DL_BDTG_B_1000_3_20_0.1_10_1,0.9243626452183469,0.9177787697667789
DL_BDTG_B_1000_4_20_0.01_1_0.25,0.9250495023306492,0.9202534305320391
DL_BDTG_B_1000_4_20_0.01_1_0.5,0.9254624229235283,0.9203363521852486
DL_BDTG_B_1000_4_20_0.01_1_1,0.9256127811832721,0.9196761308778765
DL_BDTG_B_1000_4_20_0.01_5_0.25,0.9230624317189846,0.9191112824370266
DL_BDTG_B_1000_4_20_0.01_5_0.5,0.9234386341834617,0.919138811309536
DL_BDTG_B_1000_4_20_0.01_5_1,0.9233617835007782,0.918456620805003
DL_BDTG_B_1000_4_20_0.01_10_0.25,0.9205267953400939,0.9168663184199527
DL_BDTG_B_1000_4_20_0.01_10_0.5,0.9205503318177565,0.9161073314816031
DL_BDTG_B_1000_4_20_0.01_10_1,0.9204820209718861,0.9156665245367436
DL_BDTG_B_1000_4_20_0.05_1_0.25,0.9298332410927374,0.9212616883120608
DL_BDTG_B_1000_4_20_0.05_1_0.5,0.9302683821108092,0.9210812776359066
DL_BDTG_B_1000_4_20_0.05_1_1,0.9308332102768838,0.9214485986721442
DL_BDTG_B_1000_4_20_0.05_5_0.25,0.9265201211074013,0.9204967361166283
DL_BDTG_B_1000_4_20_0.05_5_0.5,0.9270421464147447,0.9195993686472846
DL_BDTG_B_1000_4_20_0.05_5_1,0.9272906564835046,0.9201008503097791
DL_BDTG_B_1000_4_20_0.05_10_0.25,0.9235468878426074,0.9179807772643752
DL_BDTG_B_1000_4_20_0.05_10_0.5,0.9239893499720881,0.9174648351669986
DL_BDTG_B_1000_4_20_0.05_10_1,0.9240687854171943,0.9179739948625254
DL_BDTG_B_1000_4_20_0.1_1_0.25,0.9314093878138298,0.920731417080663
DL_BDTG_B_1000_4_20_0.1_1_0.5,0.9326450286661628,0.9214505600825158
DL_BDTG_B_1000_4_20_0.1_1_1,0.9333196445947156,0.9209706799868217
DL_BDTG_B_1000_4_20_0.1_5_0.25,0.9277795524625868,0.9200343550796559
DL_BDTG_B_1000_4_20_0.1_5_0.5,0.9283299291382113,0.9202064631208214
DL_BDTG_B_1000_4_20_0.1_5_1,0.9288270379861424,0.9209655860950594
DL_BDTG_B_1000_4_20_0.1_10_0.25,0.9244777905217307,0.9185878820929354
DL_BDTG_B_1000_4_20_0.1_10_0.5,0.9248823081309374,0.918185444582977
DL_BDTG_B_1000_4_20_0.1_10_1,0.9249758753662202,0.9177736545024062
DL_BDTG_B_1000_5_20_0.01_1_0.25,0.9266700472338832,0.9210474419693822
DL_BDTG_B_1000_5_20_0.01_1_0.5,0.9271715601100392,0.920997818781605
DL_BDTG_B_1000_5_20_0.01_1_1,0.927593735987528,0.92029882593999
DL_BDTG_B_1000_5_20_0.01_5_0.25,0.9235773656638394,0.9193870381812419
DL_BDTG_B_1000_5_20_0.01_5_0.5,0.9239803621214223,0.9194085054159619
DL_BDTG_B_1000_5_20_0.01_5_1,0.9240108182578257,0.9188794833775215
DL_BDTG_B_1000_5_20_0.01_10_0.25,0.9205678456393452,0.9168998493519595
DL_BDTG_B_1000_5_20_0.01_10_0.5,0.9205406334147044,0.9160622343502662
DL_BDTG_B_1000_5_20_0.01_10_1,0.9205759075437885,0.9157740309211362
DL_BDTG_B_1000_5_20_0.05_1_0.25,0.9320025591372304,0.9211967505000515
DL_BDTG_B_1000_5_20_0.05_1_0.5,0.9331418187008516,0.9213077132147496
DL_BDTG_B_1000_5_20_0.05_1_1,0.9335017536622349,0.9215232864473719
DL_BDTG_B_1000_5_20_0.05_5_0.25,0.9270703742147716,0.9203554020576512
DL_BDTG_B_1000_5_20_0.05_5_0.5,0.9278377925833038,0.9199789080656349
DL_BDTG_B_1000_5_20_0.05_5_1,0.928095254286041,0.9203374128658445
DL_BDTG_B_1000_5_20_0.05_10_0.25,0.9237023667885883,0.9180315944579487
DL_BDTG_B_1000_5_20_0.05_10_0.5,0.9239926606436534,0.917487173949823
DL_BDTG_B_1000_5_20_0.05_10_1,0.9240321675338661,0.917932854696562
DL_BDTG_B_1000_5_20_0.1_1_0.25,0.9350172024880264,0.9205704497168269
DL_BDTG_B_1000_5_20_0.1_1_0.5,0.9364258853361898,0.9213895535745301
DL_BDTG_B_1000_5_20_0.1_1_1,0.9373438863046569,0.9201848516729373
DL_BDTG_B_1000_5_20_0.1_5_0.25,0.9287192298437669,0.9200539055095224
DL_BDTG_B_1000_5_20_0.1_5_0.5,0.9293422800657262,0.9202011843354436
DL_BDTG_B_1000_5_20_0.1_5_1,0.9297754620859113,0.9209165686463703
DL_BDTG_B_1000_5_20_0.1_10_0.25,0.924519296919442,0.9183706829580927
DL_BDTG_B_1000_5_20_0.1_10_0.5,0.9250193557061286,0.9181852196887845
DL_BDTG_B_1000_5_20_0.1_10_1,0.9249816318008123,0.9176414863119495
DL_BDTG_B_1000_6_20_0.01_1_0.25,0.9279880772334336,0.9214089170046784
DL_BDTG_B_1000_6_20_0.01_1_0.5,0.9285170079537713,0.9213453398533715
DL_BDTG_B_1000_6_20_0.01_1_1,0.9290337067392685,0.920602526091916
DL_BDTG_B_1000_6_20_0.01_5_0.25,0.9237721065630038,0.9195302387856124
DL_BDTG_B_1000_6_20_0.01_5_0.5,0.9242195084580445,0.9195420251706439
DL_BDTG_B_1000_6_20_0.01_5_1,0.9243085769216999,0.9190053686666526
DL_BDTG_B_1000_6_20_0.01_10_0.25,0.9205678456393452,0.9168998493519595
DL_BDTG_B_1000_6_20_0.01_10_0.5,0.9205406334147044,0.9160622343502662
DL_BDTG_B_1000_6_20_0.01_10_1,0.9205733389719282,0.915768805837361
DL_BDTG_B_1000_6_20_0.05_1_0.25,0.9345530375858876,0.9208026922730649
DL_BDTG_B_1000_6_20_0.05_1_0.5,0.9355039893558553,0.9210094599358363
DL_BDTG_B_1000_6_20_0.05_1_1,0.9360281416152696,0.9213560946754058
DL_BDTG_B_1000_6_20_0.05_5_0.25,0.9273727759478941,0.9202803774647658
DL_BDTG_B_1000_6_20_0.05_5_0.5,0.9282472181087996,0.9201199821101688
