BDT_VAR_MLG_B_1000_3_20_0.01_1_0.25,0.9435881492852328,0.9210597517400834
BDT_VAR_MLG_B_1000_3_20_0.01_1_0.5,0.9443511027440233,0.9218734964792792
BDT_VAR_MLG_B_1000_3_20_0.01_1_1,0.9444879088098083,0.9200695860908543
BDT_VAR_MLG_B_1000_3_20_0.01_5_0.25,0.9385111550136986,0.9172754176352536
BDT_VAR_MLG_B_1000_3_20_0.01_5_0.5,0.9396633717009288,0.9141510599278779
BDT_VAR_MLG_B_1000_3_20_0.01_5_1,0.940278497772189,0.912265042045528
BDT_VAR_MLG_B_1000_3_20_0.01_10_0.25,0.934027099828211,0.9120462731917013
BDT_VAR_MLG_B_1000_3_20_0.01_10_0.5,0.9359138940916937,0.9103940919200095
BDT_VAR_MLG_B_1000_3_20_0.01_10_1,0.9361686114367541,0.9078173048834708
BDT_VAR_MLG_B_1000_3_20_0.01_20_0.25,0.9223295083545343,0.9075827682132038
BDT_VAR_MLG_B_1000_3_20_0.01_20_0.5,0.9239650640979635,0.9055790056629339
BDT_VAR_MLG_B_1000_3_20_0.01_20_1,0.9245884561529621,0.9031322339430657
BDT_VAR_MLG_B_1000_3_20_0.05_1_0.25,0.9521810153874566,0.9206642398539208
BDT_VAR_MLG_B_1000_3_20_0.05_1_0.5,0.953367059948751,0.9225572577886679
BDT_VAR_MLG_B_1000_3_20_0.05_1_1,0.953393066548285,0.9196615080336191
BDT_VAR_MLG_B_1000_3_20_0.05_5_0.25,0.9471832738217111,0.9116701438901423
BDT_VAR_MLG_B_1000_3_20_0.05_5_0.5,0.949143061387054,0.9117770603577092
BDT_VAR_MLG_B_1000_3_20_0.05_5_1,0.9492298463953479,0.9130168974005667
BDT_VAR_MLG_B_1000_3_20_0.05_10_0.25,0.9436313393115501,0.9054054495825725
BDT_VAR_MLG_B_1000_3_20_0.05_10_0.5,0.9452260659414055,0.9043750157310101
BDT_VAR_MLG_B_1000_3_20_0.05_10_1,0.9451828386792811,0.9028695606661037
BDT_VAR_MLG_B_1000_3_20_0.05_20_0.25,0.9335604508007129,0.901572865295223
BDT_VAR_MLG_B_1000_3_20_0.05_20_0.5,0.934431550962574,0.9041338074237714
BDT_VAR_MLG_B_1000_3_20_0.05_20_1,0.9337490796249335,0.899389132512753
BDT_VAR_MLG_B_1000_3_20_0.1_1_0.25,0.9536396265354872,0.9150944953351707
BDT_VAR_MLG_B_1000_3_20_0.1_1_0.5,0.9559252091116259,0.9168056956678579
BDT_VAR_MLG_B_1000_3_20_0.1_1_1,0.9560327671240015,0.9146427280275381
BDT_VAR_MLG_B_1000_3_20_0.1_5_0.25,0.948842819459594,0.9046639101252479
BDT_VAR_MLG_B_1000_3_20_0.1_5_0.5,0.9516511609241558,0.9116530453290298
BDT_VAR_MLG_B_1000_3_20_0.1_5_1,0.9518057586584596,0.9097235627320907
BDT_VAR_MLG_B_1000_3_20_0.1_10_0.25,0.9460515513744282,0.8939512792979202
BDT_VAR_MLG_B_1000_3_20_0.1_10_0.5,0.947850875945251,0.8992160794041414
BDT_VAR_MLG_B_1000_3_20_0.1_10_1,0.9477116387441473,0.8996130667258114
BDT_VAR_MLG_B_1000_3_20_0.1_20_0.25,0.9363093617694996,0.8935060007531762
BDT_VAR_MLG_B_1000_3_20_0.1_20_0.5,0.9374146389491032,0.899325600048231
BDT_VAR_MLG_B_1000_3_20_0.1_20_1,0.936784198517491,0.8962708521231546
BDT_VAR_MLG_B_1000_4_20_0.01_1_0.25,0.9496600963858418,0.9221921762399862
BDT_VAR_MLG_B_1000_4_20_0.01_1_0.5,0.9503828810239877,0.9226408934344305
BDT_VAR_MLG_B_1000_4_20_0.01_1_1,0.9507975206094991,0.9212185183744972
BDT_VAR_MLG_B_1000_4_20_0.01_5_0.25,0.9423694016508563,0.9175524076556166
BDT_VAR_MLG_B_1000_4_20_0.01_5_0.5,0.9440692614231778,0.914573652228723
BDT_VAR_MLG_B_1000_4_20_0.01_5_1,0.9444139349635897,0.9124228609669309
BDT_VAR_MLG_B_1000_4_20_0.01_10_0.25,0.9351565647722364,0.9129440995666465
BDT_VAR_MLG_B_1000_4_20_0.01_10_0.5,0.9374129920772017,0.9111991492762745
BDT_VAR_MLG_B_1000_4_20_0.01_10_1,0.9380215684514296,0.9074230588601458
BDT_VAR_MLG_B_1000_4_20_0.01_20_0.25,0.9223295083545343,0.9075827682132038
BDT_VAR_MLG_B_1000_4_20_0.01_20_0.5,0.9239650640979635,0.9055790056629339
BDT_VAR_MLG_B_1000_4_20_0.01_20_1,0.9245884561529621,0.9031322339430657
BDT_VAR_MLG_B_1000_4_20_0.05_1_0.25,0.9577288614566307,0.9191410043920842
BDT_VAR_MLG_B_1000_4_20_0.05_1_0.5,0.9590098724712767,0.9198391909459418
BDT_VAR_MLG_B_1000_4_20_0.05_1_1,0.9591195305893766,0.9213368970228718
BDT_VAR_MLG_B_1000_4_20_0.05_5_0.25,0.9510914120122962,0.9125553760553662
BDT_VAR_MLG_B_1000_4_20_0.05_5_0.5,0.9527521606010204,0.9118113906189304
BDT_VAR_MLG_B_1000_4_20_0.05_5_1,0.9526395048066522,0.9098848602302816
BDT_VAR_MLG_B_1000_4_20_0.05_10_0.25,0.9450506640054147,0.9033958999418323
BDT_VAR_MLG_B_1000_4_20_0.05_10_0.5,0.9468733405594507,0.9056906713089382
BDT_VAR_MLG_B_1000_4_20_0.05_10_1,0.9468402365666558,0.9028297120381111
BDT_VAR_MLG_B_1000_4_20_0.05_20_0.25,0.9335604508007129,0.901572865295223
BDT_VAR_MLG_B_1000_4_20_0.05_20_0.5,0.934431550962574,0.9041338074237714
BDT_VAR_MLG_B_1000_4_20_0.05_20_1,0.9337490796249335,0.899389132512753
BDT_VAR_MLG_B_1000_4_20_0.1_1_0.25,0.9609079074726109,0.9151165277969261
BDT_VAR_MLG_B_1000_4_20_0.1_1_0.5,0.9625105800250694,0.9120733041772102
BDT_VAR_MLG_B_1000_4_20_0.1_1_1,0.9630325512132788,0.9135468121758709
BDT_VAR_MLG_B_1000_4_20_0.1_5_0.25,0.952431914119132,0.9028037043629805
BDT_VAR_MLG_B_1000_4_20_0.1_5_0.5,0.954928109901012,0.9045940822019501
BDT_VAR_MLG_B_1000_4_20_0.1_5_1,0.9559187432658648,0.907280704728313
BDT_VAR_MLG_B_1000_4_20_0.1_10_0.25,0.946895612611892,0.8943878120761151
BDT_VAR_MLG_B_1000_4_20_0.1_10_0.5,0.9494884898724456,0.9017537685977495
BDT_VAR_MLG_B_1000_4_20_0.1_10_1,0.9496413620757168,0.8999144146663999
BDT_VAR_MLG_B_1000_4_20_0.1_20_0.25,0.9363093617694996,0.8935060007531762
