BDT_VAR_DLG_B_1000_3_20_0.01_1_0.25,0.8752596797616616,0.8808478579092567
BDT_VAR_DLG_B_1000_3_20_0.01_1_0.5,0.8753329335186496,0.8804407426673878
BDT_VAR_DLG_B_1000_3_20_0.01_1_1,0.8748835463039588,0.8798943297076002
BDT_VAR_DLG_B_1000_3_20_0.01_5_0.25,0.8756218183889691,0.8808300406027905
BDT_VAR_DLG_B_1000_3_20_0.01_5_0.5,0.8754388657782998,0.8804907261691659
BDT_VAR_DLG_B_1000_3_20_0.01_5_1,0.8750782268380036,0.8799420099561658
BDT_VAR_DLG_B_1000_3_20_0.01_10_0.25,0.8752638665193175,0.8804908101433752
BDT_VAR_DLG_B_1000_3_20_0.01_10_0.5,0.8747445413306457,0.8799506977029115
BDT_VAR_DLG_B_1000_3_20_0.01_10_1,0.8749546781084249,0.879542460946279
BDT_VAR_DLG_B_1000_3_20_0.01_20_0.25,0.8690640551596647,0.8760724201927248
BDT_VAR_DLG_B_1000_3_20_0.01_20_0.5,0.8692857344096977,0.876266972028138
BDT_VAR_DLG_B_1000_3_20_0.01_20_1,0.8685028027939673,0.8756272650837145
BDT_VAR_DLG_B_1000_3_20_0.05_1_0.25,0.8814232006641672,0.8850875182233382
BDT_VAR_DLG_B_1000_3_20_0.05_1_0.5,0.8821808643729648,0.8845670364928009
BDT_VAR_DLG_B_1000_3_20_0.05_1_1,0.8820264399481317,0.8841868429361579
BDT_VAR_DLG_B_1000_3_20_0.05_5_0.25,0.8815239155611532,0.8849454957167847
BDT_VAR_DLG_B_1000_3_20_0.05_5_0.5,0.8817060076105805,0.8846734516999127
BDT_VAR_DLG_B_1000_3_20_0.05_5_1,0.8817997006651405,0.8843218485823549
BDT_VAR_DLG_B_1000_3_20_0.05_10_0.25,0.8801327069129532,0.8843506800386951
BDT_VAR_DLG_B_1000_3_20_0.05_10_0.5,0.8805274575361725,0.8835828729871333
BDT_VAR_DLG_B_1000_3_20_0.05_10_1,0.8805720865083868,0.8831440733461181
