BDT_VAR_DLG_B_1000_3_20_0.01_1_0.25,0.7369549196346209,0.6989968265127174
BDT_VAR_DLG_B_1000_3_20_0.01_1_0.5,0.7369755957328274,0.6984951044562261
BDT_VAR_DLG_B_1000_3_20_0.01_1_1,0.7361018664734347,0.6979853071304288
BDT_VAR_DLG_B_1000_3_20_0.01_5_0.25,0.7351195016861231,0.6964709731160583
BDT_VAR_DLG_B_1000_3_20_0.01_5_0.5,0.7346920997281402,0.6953897114377767
BDT_VAR_DLG_B_1000_3_20_0.01_5_1,0.7340810983420732,0.6951659430249613
BDT_VAR_DLG_B_1000_3_20_0.01_10_0.25,0.7323325328611617,0.6957225829461358
BDT_VAR_DLG_B_1000_3_20_0.01_10_0.5,0.7315167715583937,0.6939995760227136
BDT_VAR_DLG_B_1000_3_20_0.01_10_1,0.7314906993420829,0.6943240998955094
BDT_VAR_DLG_B_1000_3_20_0.01_20_0.25,0.7222483426013669,0.6865808499817088
BDT_VAR_DLG_B_1000_3_20_0.01_20_0.5,0.7222504773023196,0.6865765107090653
BDT_VAR_DLG_B_1000_3_20_0.01_20_1,0.7207509756995922,0.6849673153046544
BDT_VAR_DLG_B_1000_3_20_0.05_1_0.25,0.7500205159801592,0.7123702918819769
BDT_VAR_DLG_B_1000_3_20_0.05_1_0.5,0.751200533608154,0.7122808234825506
BDT_VAR_DLG_B_1000_3_20_0.05_1_1,0.7507343119173802,0.7123808033168703
BDT_VAR_DLG_B_1000_3_20_0.05_5_0.25,0.7470144165940945,0.7093134947271392
BDT_VAR_DLG_B_1000_3_20_0.05_5_0.5,0.7472470915716748,0.7091016241389976
BDT_VAR_DLG_B_1000_3_20_0.05_5_1,0.7471111535849951,0.7095878347851279
BDT_VAR_DLG_B_1000_3_20_0.05_10_0.25,0.7418895300826336,0.7065963428767915
BDT_VAR_DLG_B_1000_3_20_0.05_10_0.5,0.7425578617830558,0.7063067434447402
BDT_VAR_DLG_B_1000_3_20_0.05_10_1,0.7421796084957509,0.7063686278099781
BDT_VAR_DLG_B_1000_3_20_0.05_20_0.25,0.7312585474418312,0.6984821286192734
BDT_VAR_DLG_B_1000_3_20_0.05_20_0.5,0.7314008406501309,0.6992437959051554
BDT_VAR_DLG_B_1000_3_20_0.05_20_1,0.7313128646809927,0.6980552290204886
BDT_VAR_DLG_B_1000_3_20_0.1_1_0.25,0.754632975866073,0.7143158656936104
BDT_VAR_DLG_B_1000_3_20_0.1_1_0.5,0.7559375695837348,0.7137114451965204
BDT_VAR_DLG_B_1000_3_20_0.1_1_1,0.7561394027627142,0.7139480541043913
BDT_VAR_DLG_B_1000_3_20_0.1_5_0.25,0.7503460370977244,0.7099548684612336
BDT_VAR_DLG_B_1000_3_20_0.1_5_0.5,0.7510074294365932,0.7111640337526249
BDT_VAR_DLG_B_1000_3_20_0.1_5_1,0.7513651205952528,0.7101365366511901
BDT_VAR_DLG_B_1000_3_20_0.1_10_0.25,0.7454438818669654,0.7089814955592892
BDT_VAR_DLG_B_1000_3_20_0.1_10_0.5,0.745046408473697,0.708005718087783
BDT_VAR_DLG_B_1000_3_20_0.1_10_1,0.7457292051901058,0.7077533004285875
BDT_VAR_DLG_B_1000_3_20_0.1_20_0.25,0.7333604799324676,0.6997704636127761
BDT_VAR_DLG_B_1000_3_20_0.1_20_0.5,0.7341660137179001,0.7009486917601355
BDT_VAR_DLG_B_1000_3_20_0.1_20_1,0.7332709921751307,0.7001768479310011
BDT_VAR_DLG_B_1000_4_20_0.01_1_0.25,0.7430440632291256,0.7048464804115891
BDT_VAR_DLG_B_1000_4_20_0.01_1_0.5,0.7426697724798488,0.7046450160590509
BDT_VAR_DLG_B_1000_4_20_0.01_1_1,0.7422049182303859,0.7038993908769333
BDT_VAR_DLG_B_1000_4_20_0.01_5_0.25,0.7383755672669514,0.7009163343052287
