BDT_VAR_MLG_B_1000_3_20_0.01_1_0.25,0.891140027977253,0.8901500317168187
BDT_VAR_MLG_B_1000_3_20_0.01_1_0.5,0.8930095641962315,0.8914244182056876
BDT_VAR_MLG_B_1000_3_20_0.01_1_1,0.8938985742706524,0.8906356600237508
BDT_VAR_MLG_B_1000_3_20_0.01_5_0.25,0.8895783594458819,0.890214195305458
BDT_VAR_MLG_B_1000_3_20_0.01_5_0.5,0.8917004769818622,0.8910344798046902
BDT_VAR_MLG_B_1000_3_20_0.01_5_1,0.89305090650195,0.8906804380624885
BDT_VAR_MLG_B_1000_3_20_0.01_10_0.25,0.8883807003563778,0.8894574528240373
BDT_VAR_MLG_B_1000_3_20_0.01_10_0.5,0.8902149877026089,0.8900796487047661
BDT_VAR_MLG_B_1000_3_20_0.01_10_1,0.8904873140597195,0.8878443694309215
BDT_VAR_MLG_B_1000_3_20_0.01_20_0.25,0.8823222005749564,0.8834459599903881
BDT_VAR_MLG_B_1000_3_20_0.01_20_0.5,0.8828624599046137,0.8828988606271865
BDT_VAR_MLG_B_1000_3_20_0.01_20_1,0.8825756383823706,0.8808906643377978
BDT_VAR_MLG_B_1000_3_20_0.05_1_0.25,0.9028041858328004,0.8985266103563797
BDT_VAR_MLG_B_1000_3_20_0.05_1_0.5,0.9034276386666023,0.8978923063480493
BDT_VAR_MLG_B_1000_3_20_0.05_1_1,0.9038891978192782,0.897080843253159
BDT_VAR_MLG_B_1000_3_20_0.05_5_0.25,0.8999309419762984,0.8972677879876556
BDT_VAR_MLG_B_1000_3_20_0.05_5_0.5,0.9012852075179598,0.8965953154358927
BDT_VAR_MLG_B_1000_3_20_0.05_5_1,0.9018712932683495,0.8961329831626526
BDT_VAR_MLG_B_1000_3_20_0.05_10_0.25,0.8973644181265485,0.8949224304111011
BDT_VAR_MLG_B_1000_3_20_0.05_10_0.5,0.8984058163727308,0.8954557733116877
BDT_VAR_MLG_B_1000_3_20_0.05_10_1,0.8988778893356479,0.8933980132721189
BDT_VAR_MLG_B_1000_3_20_0.05_20_0.25,0.8894832319939928,0.8899870241246443
BDT_VAR_MLG_B_1000_3_20_0.05_20_0.5,0.889388440031322,0.888996599965831
BDT_VAR_MLG_B_1000_3_20_0.05_20_1,0.888264300495902,0.8858744090834081
BDT_VAR_MLG_B_1000_3_20_0.1_1_0.25,0.9060522685231429,0.8997591169159042
BDT_VAR_MLG_B_1000_3_20_0.1_1_0.5,0.9070711037471343,0.8965157141611892
BDT_VAR_MLG_B_1000_3_20_0.1_1_1,0.9081060035225944,0.8971477269170104
BDT_VAR_MLG_B_1000_3_20_0.1_5_0.25,0.9037785819248502,0.8992674623820206
BDT_VAR_MLG_B_1000_3_20_0.1_5_0.5,0.9047136954803277,0.8976720467966213
BDT_VAR_MLG_B_1000_3_20_0.1_5_1,0.9054674509562775,0.8972713709231791
