BDT_VAR_MLG_B_1000_3_20_0.01_1_0.25,0.8665474547232682,0.8649109132678416
BDT_VAR_MLG_B_1000_3_20_0.01_1_0.5,0.8682644778756726,0.8669300198781599
BDT_VAR_MLG_B_1000_3_20_0.01_1_1,0.868940722908893,0.8661885975005292
BDT_VAR_MLG_B_1000_3_20_0.01_5_0.25,0.8664891625800091,0.8647936405045716
BDT_VAR_MLG_B_1000_3_20_0.01_5_0.5,0.8683923857813022,0.8664909392724431
BDT_VAR_MLG_B_1000_3_20_0.01_5_1,0.8692859841068871,0.866024461313538
BDT_VAR_MLG_B_1000_3_20_0.01_10_0.25,0.8664551862406926,0.8644749641579769
BDT_VAR_MLG_B_1000_3_20_0.01_10_0.5,0.86802023085919,0.8662155665478452
BDT_VAR_MLG_B_1000_3_20_0.01_10_1,0.867460582492006,0.8637756269002945
BDT_VAR_MLG_B_1000_3_20_0.01_20_0.25,0.8605025944835066,0.8589233673693283
BDT_VAR_MLG_B_1000_3_20_0.01_20_0.5,0.8603775291824703,0.8585511234631459
BDT_VAR_MLG_B_1000_3_20_0.01_20_1,0.8593927540232393,0.8569677914368272
BDT_VAR_MLG_B_1000_3_20_0.05_1_0.25,0.8769385703287113,0.8732121006298876
BDT_VAR_MLG_B_1000_3_20_0.05_1_0.5,0.8775319091357202,0.8742846264429975
BDT_VAR_MLG_B_1000_3_20_0.05_1_1,0.878255554338577,0.8743687084861139
BDT_VAR_MLG_B_1000_3_20_0.05_5_0.25,0.8755617525672368,0.8733769387329736
BDT_VAR_MLG_B_1000_3_20_0.05_5_0.5,0.8765049128217445,0.8730599438812269
BDT_VAR_MLG_B_1000_3_20_0.05_5_1,0.877219436279089,0.8719434129586687
BDT_VAR_MLG_B_1000_3_20_0.05_10_0.25,0.8739642324978425,0.8708727848276533
BDT_VAR_MLG_B_1000_3_20_0.05_10_0.5,0.8745691497260383,0.871976561963106
BDT_VAR_MLG_B_1000_3_20_0.05_10_1,0.87495551077806,0.8700060857361045
BDT_VAR_MLG_B_1000_3_20_0.05_20_0.25,0.8673498147873122,0.8666022260702857
BDT_VAR_MLG_B_1000_3_20_0.05_20_0.5,0.8667654512215003,0.8654156522195815
BDT_VAR_MLG_B_1000_3_20_0.05_20_1,0.8648993723419286,0.861640942312869
BDT_VAR_MLG_B_1000_3_20_0.1_1_0.25,0.8797706440654521,0.8762307118756211
BDT_VAR_MLG_B_1000_3_20_0.1_1_0.5,0.8808545795079673,0.8727509204530365
BDT_VAR_MLG_B_1000_3_20_0.1_1_1,0.8822279363562616,0.8747997202085078
BDT_VAR_MLG_B_1000_3_20_0.1_5_0.25,0.8788219065639784,0.87509417715148
BDT_VAR_MLG_B_1000_3_20_0.1_5_0.5,0.8793302913370562,0.8745227846224953
BDT_VAR_MLG_B_1000_3_20_0.1_5_1,0.8804694774456265,0.8737453024605656
BDT_VAR_MLG_B_1000_3_20_0.1_10_0.25,0.8764588358088589,0.8708606257059283
BDT_VAR_MLG_B_1000_3_20_0.1_10_0.5,0.8775790228717727,0.8731390363583342
BDT_VAR_MLG_B_1000_3_20_0.1_10_1,0.8771179318377657,0.8701968475166589
BDT_VAR_MLG_B_1000_3_20_0.1_20_0.25,0.868568677146078,0.866680513188002
BDT_VAR_MLG_B_1000_3_20_0.1_20_0.5,0.8684243576657459,0.8665589845325294
BDT_VAR_MLG_B_1000_3_20_0.1_20_1,0.867781158401007,0.8640315924963322
BDT_VAR_MLG_B_1000_4_20_0.01_1_0.25,0.8709658242190237,0.8686965807226643
BDT_VAR_MLG_B_1000_4_20_0.01_1_0.5,0.8723677582344465,0.8702128519301413
BDT_VAR_MLG_B_1000_4_20_0.01_1_1,0.872733163082713,0.8691852078697321
BDT_VAR_MLG_B_1000_4_20_0.01_5_0.25,0.8695655350751441,0.8674233631324455
BDT_VAR_MLG_B_1000_4_20_0.01_5_0.5,0.8715135289726246,0.8693490423421136
BDT_VAR_MLG_B_1000_4_20_0.01_5_1,0.871812791017081,0.8680275029304456
BDT_VAR_MLG_B_1000_4_20_0.01_10_0.25,0.8672826893491604,0.8651954093678574
BDT_VAR_MLG_B_1000_4_20_0.01_10_0.5,0.8687036247464058,0.8667206125482121
BDT_VAR_MLG_B_1000_4_20_0.01_10_1,0.8683903432941528,0.8645856199150137
BDT_VAR_MLG_B_1000_4_20_0.01_20_0.25,0.8605025944835066,0.8589233673693283
BDT_VAR_MLG_B_1000_4_20_0.01_20_0.5,0.8603775291824703,0.8585511234631459
BDT_VAR_MLG_B_1000_4_20_0.01_20_1,0.8593927540232393,0.8569677914368272
BDT_VAR_MLG_B_1000_4_20_0.05_1_0.25,0.8818402436317064,0.8752676490777415
BDT_VAR_MLG_B_1000_4_20_0.05_1_0.5,0.8825728421744891,0.8754951903586459
BDT_VAR_MLG_B_1000_4_20_0.05_1_1,0.8834637047031313,0.8754302392927601
BDT_VAR_MLG_B_1000_4_20_0.05_5_0.25,0.878468365816502,0.8753825815558081
BDT_VAR_MLG_B_1000_4_20_0.05_5_0.5,0.8792526839257838,0.8751278844565062
BDT_VAR_MLG_B_1000_4_20_0.05_5_1,0.8800950990462878,0.8727620063970019
BDT_VAR_MLG_B_1000_4_20_0.05_10_0.25,0.8746527681067233,0.8721702449222494
BDT_VAR_MLG_B_1000_4_20_0.05_10_0.5,0.8752768785419346,0.8716591161722395
BDT_VAR_MLG_B_1000_4_20_0.05_10_1,0.8760815749335558,0.870386474860933
BDT_VAR_MLG_B_1000_4_20_0.05_20_0.25,0.8673498147873122,0.8666022260702857
BDT_VAR_MLG_B_1000_4_20_0.05_20_0.5,0.8667654512215003,0.8654156522195815
BDT_VAR_MLG_B_1000_4_20_0.05_20_1,0.8648993723419286,0.861640942312869
BDT_VAR_MLG_B_1000_4_20_0.1_1_0.25,0.8863623116597993,0.8744795123647217
BDT_VAR_MLG_B_1000_4_20_0.1_1_0.5,0.887554440451838,0.8732717536250648
BDT_VAR_MLG_B_1000_4_20_0.1_1_1,0.8890784287161351,0.8751809974352648
BDT_VAR_MLG_B_1000_4_20_0.1_5_0.25,0.8818432229880852,0.8766306493151858
BDT_VAR_MLG_B_1000_4_20_0.1_5_0.5,0.8828949923068095,0.8753252503775423
BDT_VAR_MLG_B_1000_4_20_0.1_5_1,0.883517621273927,0.8719150372254082
BDT_VAR_MLG_B_1000_4_20_0.1_10_0.25,0.8775819851819551,0.8718011497190887
BDT_VAR_MLG_B_1000_4_20_0.1_10_0.5,0.878440373942599,0.8720761963893879
BDT_VAR_MLG_B_1000_4_20_0.1_10_1,0.8786429767220394,0.8711557159036143
BDT_VAR_MLG_B_1000_4_20_0.1_20_0.25,0.868568677146078,0.866680513188002
BDT_VAR_MLG_B_1000_4_20_0.1_20_0.5,0.8684243576657459,0.8665589845325294
BDT_VAR_MLG_B_1000_4_20_0.1_20_1,0.867781158401007,0.8640315924963322
BDT_VAR_MLG_B_1000_5_20_0.01_1_0.25,0.8744059180799528,0.8712281405103802
BDT_VAR_MLG_B_1000_5_20_0.01_1_0.5,0.8757853414902305,0.8722348219952235
BDT_VAR_MLG_B_1000_5_20_0.01_1_1,0.876005453592777,0.8720511362162489
BDT_VAR_MLG_B_1000_5_20_0.01_5_0.25,0.8713359249906427,0.8689338642717019
BDT_VAR_MLG_B_1000_5_20_0.01_5_0.5,0.8726888821300771,0.8702237592961665
BDT_VAR_MLG_B_1000_5_20_0.01_5_1,0.8731900659910206,0.8689386593456755
BDT_VAR_MLG_B_1000_5_20_0.01_10_0.25,0.8675652735423789,0.8652170906520492
BDT_VAR_MLG_B_1000_5_20_0.01_10_0.5,0.8689266638409384,0.8667219365946597
BDT_VAR_MLG_B_1000_5_20_0.01_10_1,0.8685360263455086,0.8646323440259763
BDT_VAR_MLG_B_1000_5_20_0.01_20_0.25,0.8605025944835066,0.8589233673693283
BDT_VAR_MLG_B_1000_5_20_0.01_20_0.5,0.8603775291824703,0.8585511234631459
BDT_VAR_MLG_B_1000_5_20_0.01_20_1,0.8593927540232393,0.8569677914368272
BDT_VAR_MLG_B_1000_5_20_0.05_1_0.25,0.886744021019804,0.8765870488895181
BDT_VAR_MLG_B_1000_5_20_0.05_1_0.5,0.888025073868055,0.8759089674853838
BDT_VAR_MLG_B_1000_5_20_0.05_1_1,0.8885965844697619,0.8777773711062097
BDT_VAR_MLG_B_1000_5_20_0.05_5_0.25,0.8806618954896409,0.8758183122943028
BDT_VAR_MLG_B_1000_5_20_0.05_5_0.5,0.8810642417221863,0.8740225965046555
BDT_VAR_MLG_B_1000_5_20_0.05_5_1,0.8816695386986279,0.8731625466578254
BDT_VAR_MLG_B_1000_5_20_0.05_10_0.25,0.8749822078338262,0.8723855758595579
BDT_VAR_MLG_B_1000_5_20_0.05_10_0.5,0.8757804137233254,0.8720558826759477
BDT_VAR_MLG_B_1000_5_20_0.05_10_1,0.8762375551661583,0.8707698604983911
BDT_VAR_MLG_B_1000_5_20_0.05_20_0.25,0.8673498147873122,0.8666022260702857
BDT_VAR_MLG_B_1000_5_20_0.05_20_0.5,0.8667654512215003,0.8654156522195815
BDT_VAR_MLG_B_1000_5_20_0.05_20_1,0.8648993723419286,0.861640942312869
BDT_VAR_MLG_B_1000_5_20_0.1_1_0.25,0.8930087808000711,0.8753504604972601
BDT_VAR_MLG_B_1000_5_20_0.1_1_0.5,0.8952196700973997,0.8715384902859413
BDT_VAR_MLG_B_1000_5_20_0.1_1_1,0.8955226229245395,0.8749142345282107
BDT_VAR_MLG_B_1000_5_20_0.1_5_0.25,0.8841930479260742,0.8768607442762513
BDT_VAR_MLG_B_1000_5_20_0.1_5_0.5,0.8850890641363757,0.8750631581015008
BDT_VAR_MLG_B_1000_5_20_0.1_5_1,0.8856937200750322,0.8735720967981012
BDT_VAR_MLG_B_1000_5_20_0.1_10_0.25,0.8778117460504469,0.8722942895637702
BDT_VAR_MLG_B_1000_5_20_0.1_10_0.5,0.8785909496697769,0.8726903169096835
BDT_VAR_MLG_B_1000_5_20_0.1_10_1,0.8788755282746339,0.8717391477116004
BDT_VAR_MLG_B_1000_5_20_0.1_20_0.25,0.868568677146078,0.866680513188002
BDT_VAR_MLG_B_1000_5_20_0.1_20_0.5,0.8684243576657459,0.8665589845325294
BDT_VAR_MLG_B_1000_5_20_0.1_20_1,0.867781158401007,0.8640315924963322
BDT_VAR_MLG_B_1000_6_20_0.01_1_0.25,0.8773680902700368,0.8728348277731574
BDT_VAR_MLG_B_1000_6_20_0.01_1_0.5,0.8785134679574821,0.8737787900303795
BDT_VAR_MLG_B_1000_6_20_0.01_1_1,0.878845715951787,0.8738212432067767
BDT_VAR_MLG_B_1000_6_20_0.01_5_0.25,0.8719477968506977,0.8696007527751333
BDT_VAR_MLG_B_1000_6_20_0.01_5_0.5,0.8733685471043894,0.8708195925442255
BDT_VAR_MLG_B_1000_6_20_0.01_5_1,0.8737970711832257,0.8692005790979515
BDT_VAR_MLG_B_1000_6_20_0.01_10_0.25,0.8675563866948854,0.8653624797765973
BDT_VAR_MLG_B_1000_6_20_0.01_10_0.5,0.8689377174331384,0.8669021785094284
BDT_VAR_MLG_B_1000_6_20_0.01_10_1,0.8685779592662961,0.8647191203855489
BDT_VAR_MLG_B_1000_6_20_0.01_20_0.25,0.8605025944835066,0.8589233673693283
BDT_VAR_MLG_B_1000_6_20_0.01_20_0.5,0.8603775291824703,0.8585511234631459
BDT_VAR_MLG_B_1000_6_20_0.01_20_1,0.8593927540232393,0.8569677914368272
BDT_VAR_MLG_B_1000_6_20_0.05_1_0.25,0.8922592253367532,0.8766010233239355
