ML_BDTG_B_1000_3_20_0.01_1_0.25,0.8263875362317057,0.8181825056071226
ML_BDTG_B_1000_3_20_0.01_1_0.5,0.826521714370933,0.8184948297941373
ML_BDTG_B_1000_3_20_0.01_1_1,0.8271660069068675,0.8196373394295411
ML_BDTG_B_1000_3_20_0.01_5_0.25,0.8232537192447942,0.8155592634469209
ML_BDTG_B_1000_3_20_0.01_5_0.5,0.824229569955914,0.8164576449445653
ML_BDTG_B_1000_3_20_0.01_5_1,0.8250077235134187,0.817806538927672
ML_BDTG_B_1000_3_20_0.01_10_0.25,0.8195339726621967,0.81021449371352
ML_BDTG_B_1000_3_20_0.01_10_0.5,0.8227170693416379,0.8141796617906787
ML_BDTG_B_1000_3_20_0.01_10_1,0.824625951675539,0.8174202416067319
ML_BDTG_B_1000_3_20_0.05_1_0.25,0.8429891174937937,0.833830093216311
ML_BDTG_B_1000_3_20_0.05_1_0.5,0.8422828041703991,0.8345925942972255
ML_BDTG_B_1000_3_20_0.05_1_1,0.8428418308146006,0.8347215016505939
ML_BDTG_B_1000_3_20_0.05_5_0.25,0.8389649686889102,0.832561125416698
ML_BDTG_B_1000_3_20_0.05_5_0.5,0.838962033436078,0.8327018570580534
ML_BDTG_B_1000_3_20_0.05_5_1,0.8400128068061637,0.832464792985036
ML_BDTG_B_1000_3_20_0.05_10_0.25,0.8320618645740973,0.8260574663594301
ML_BDTG_B_1000_3_20_0.05_10_0.5,0.8316636263135802,0.8269447774371103
ML_BDTG_B_1000_3_20_0.05_10_1,0.8326349254956875,0.8281012566955058
ML_BDTG_B_1000_3_20_0.1_1_0.25,0.8466714811523038,0.8336177093136936
ML_BDTG_B_1000_3_20_0.1_1_0.5,0.8476025733213275,0.8367625800155659
ML_BDTG_B_1000_3_20_0.1_1_1,0.8491321335810019,0.8362864209666572
ML_BDTG_B_1000_3_20_0.1_5_0.25,0.8421455265436657,0.8343560086231806
ML_BDTG_B_1000_3_20_0.1_5_0.5,0.8445934354304677,0.8374977750742126
ML_BDTG_B_1000_3_20_0.1_5_1,0.8441574056329706,0.8352689591804585
ML_BDTG_B_1000_3_20_0.1_10_0.25,0.8345189505994806,0.8306081860273412
ML_BDTG_B_1000_3_20_0.1_10_0.5,0.8342382717484987,0.8271523403822056
ML_BDTG_B_1000_3_20_0.1_10_1,0.8341745350909591,0.8289132946469547
ML_BDTG_B_1000_4_20_0.01_1_0.25,0.8312154342824153,0.8230946852617662
ML_BDTG_B_1000_4_20_0.01_1_0.5,0.8310354096087024,0.822855257991853
ML_BDTG_B_1000_4_20_0.01_1_1,0.8322163242565053,0.8240268043309964
ML_BDTG_B_1000_4_20_0.01_5_0.25,0.8252412209420673,0.8179055536935946
ML_BDTG_B_1000_4_20_0.01_5_0.5,0.8262626410653038,0.8190236016966043
ML_BDTG_B_1000_4_20_0.01_5_1,0.8267859447766434,0.8193141530465416
