DL_BDTG_B_1000_3_20_0.01_1_0.25,0.7464959210753525,0.6354855280995436
DL_BDTG_B_1000_3_20_0.01_1_0.5,0.7469806595214078,0.6344036062782307
DL_BDTG_B_1000_3_20_0.01_1_1,0.7464440409205483,0.6313880090821682
DL_BDTG_B_1000_3_20_0.01_5_0.25,0.7435845312891295,0.6306088801808613
DL_BDTG_B_1000_3_20_0.01_5_0.5,0.7438269096675618,0.6285561198372832
DL_BDTG_B_1000_3_20_0.01_5_1,0.7429196365461507,0.6246354204087546
DL_BDTG_B_1000_3_20_0.01_10_0.25,0.740028978878441,0.6237641416525547
DL_BDTG_B_1000_3_20_0.01_10_0.5,0.7387132777560931,0.6214126394443705
DL_BDTG_B_1000_3_20_0.01_10_1,0.7383947338192112,0.6190883427097766
DL_BDTG_B_1000_3_20_0.05_1_0.25,0.7663764091973843,0.6504874117733216
DL_BDTG_B_1000_3_20_0.05_1_0.5,0.7668919423749798,0.652932190359189
DL_BDTG_B_1000_3_20_0.05_1_1,0.7668607099786615,0.6526208936866417
DL_BDTG_B_1000_3_20_0.05_5_0.25,0.7619713949169299,0.6482681226266052
DL_BDTG_B_1000_3_20_0.05_5_0.5,0.7607741985498381,0.6475942466114406
DL_BDTG_B_1000_3_20_0.05_5_1,0.7616751308380463,0.6466435679256989
DL_BDTG_B_1000_3_20_0.05_10_0.25,0.75477484067131,0.6380852846985139
DL_BDTG_B_1000_3_20_0.05_10_0.5,0.7538055365098543,0.6402991696423601
DL_BDTG_B_1000_3_20_0.05_10_1,0.7541941230196477,0.6364366635677352
DL_BDTG_B_1000_3_20_0.1_1_0.25,0.7743630678038742,0.6498883179873647
DL_BDTG_B_1000_3_20_0.1_1_0.5,0.7770981839527905,0.6538873495478442
DL_BDTG_B_1000_3_20_0.1_1_1,0.7770479113554308,0.653898096684046
DL_BDTG_B_1000_3_20_0.1_5_0.25,0.7682389000385429,0.6488968188947185
DL_BDTG_B_1000_3_20_0.1_5_0.5,0.7688370276749649,0.6478227304464136
DL_BDTG_B_1000_3_20_0.1_5_1,0.7691005952174943,0.6499006721874611
DL_BDTG_B_1000_3_20_0.1_10_0.25,0.7609084944766468,0.6398365776629196
DL_BDTG_B_1000_3_20_0.1_10_0.5,0.7603947482173369,0.6425269466938995
DL_BDTG_B_1000_3_20_0.1_10_1,0.7602588569377705,0.6403379142269585
DL_BDTG_B_1000_4_20_0.01_1_0.25,0.7539094379176784,0.6439652484303536
DL_BDTG_B_1000_4_20_0.01_1_0.5,0.7539640723798194,0.6428860967295462
DL_BDTG_B_1000_4_20_0.01_1_1,0.7534127212833333,0.6400909609685284
DL_BDTG_B_1000_4_20_0.01_5_0.25,0.7472373389922886,0.6362161632320446
DL_BDTG_B_1000_4_20_0.01_5_0.5,0.746969927208681,0.6343377629356229
DL_BDTG_B_1000_4_20_0.01_5_1,0.7466917174172344,0.6319181240540582
DL_BDTG_B_1000_4_20_0.01_10_0.25,0.7406682626759008,0.6255179157775848
DL_BDTG_B_1000_4_20_0.01_10_0.5,0.739287176695187,0.6228750199033573
DL_BDTG_B_1000_4_20_0.01_10_1,0.7391949533626954,0.621172029600545
DL_BDTG_B_1000_4_20_0.05_1_0.25,0.7774422884818367,0.6516187151573897
DL_BDTG_B_1000_4_20_0.05_1_0.5,0.7784653863508035,0.6555046906283599
DL_BDTG_B_1000_4_20_0.05_1_1,0.7790064877233108,0.6541855900597712
DL_BDTG_B_1000_4_20_0.05_5_0.25,0.7677275448867987,0.6506868639422129
DL_BDTG_B_1000_4_20_0.05_5_0.5,0.7665427838123628,0.6497816108575984
DL_BDTG_B_1000_4_20_0.05_5_1,0.7674361375890938,0.6501508244111287
DL_BDTG_B_1000_4_20_0.05_10_0.25,0.7566020584385279,0.6407456150725179
DL_BDTG_B_1000_4_20_0.05_10_0.5,0.7555994423418293,0.6415635118551789
DL_BDTG_B_1000_4_20_0.05_10_1,0.7554232386674797,0.6374577822694035
DL_BDTG_B_1000_4_20_0.1_1_0.25,0.7888895304755336,0.6475805296936106
DL_BDTG_B_1000_4_20_0.1_1_0.5,0.7917755726072735,0.6531009966853297
DL_BDTG_B_1000_4_20_0.1_1_1,0.7924354885726727,0.6542014347574376
DL_BDTG_B_1000_4_20_0.1_5_0.25,0.774567617325797,0.6485366576518325
DL_BDTG_B_1000_4_20_0.1_5_0.5,0.7761645467899022,0.647502796703795
DL_BDTG_B_1000_4_20_0.1_5_1,0.7763771525165191,0.6508918630976486
DL_BDTG_B_1000_4_20_0.1_10_0.25,0.7617059564300496,0.6402475648550237
DL_BDTG_B_1000_4_20_0.1_10_0.5,0.7625178546390947,0.6443395145288897
DL_BDTG_B_1000_4_20_0.1_10_1,0.762732616017468,0.6413896339185331
DL_BDTG_B_1000_5_20_0.01_1_0.25,0.7597481498374978,0.6485528815140714
DL_BDTG_B_1000_5_20_0.01_1_0.5,0.7600996045789942,0.6475815627212829
DL_BDTG_B_1000_5_20_0.01_1_1,0.7595866477632379,0.646404465447181
DL_BDTG_B_1000_5_20_0.01_5_0.25,0.7486881714821447,0.6387412962068744
DL_BDTG_B_1000_5_20_0.01_5_0.5,0.7485912013460403,0.6377766671569971
DL_BDTG_B_1000_5_20_0.01_5_1,0.7481705215446102,0.6347976226692467
DL_BDTG_B_1000_5_20_0.01_10_0.25,0.740935145997097,0.6257776964448823
DL_BDTG_B_1000_5_20_0.01_10_0.5,0.739275793819267,0.6232067708267448
DL_BDTG_B_1000_5_20_0.01_10_1,0.7395821037211375,0.621501598088291
DL_BDTG_B_1000_5_20_0.05_1_0.25,0.7894360865108934,0.6533363023858242
DL_BDTG_B_1000_5_20_0.05_1_0.5,0.7908854295798725,0.6525291014429035
DL_BDTG_B_1000_5_20_0.05_1_1,0.7899925000942623,0.6553560432292218
DL_BDTG_B_1000_5_20_0.05_5_0.25,0.7704147220507324,0.6508632322442958
DL_BDTG_B_1000_5_20_0.05_5_0.5,0.7703709984120274,0.6511760695389656
DL_BDTG_B_1000_5_20_0.05_5_1,0.7705430918205992,0.6503429220719543
DL_BDTG_B_1000_5_20_0.05_10_0.25,0.7564953668707912,0.639846998450671
DL_BDTG_B_1000_5_20_0.05_10_0.5,0.7555168268094427,0.6416364891845232
DL_BDTG_B_1000_5_20_0.05_10_1,0.75555580603178,0.6370846477656837
DL_BDTG_B_1000_5_20_0.1_1_0.25,0.8042480642121902,0.6397223430262612
DL_BDTG_B_1000_5_20_0.1_1_0.5,0.8075366232313218,0.6501087488693676
DL_BDTG_B_1000_5_20_0.1_1_1,0.8081758495259882,0.6547557520635651
DL_BDTG_B_1000_5_20_0.1_5_0.25,0.7790047176408809,0.6480842379468102
DL_BDTG_B_1000_5_20_0.1_5_0.5,0.7804217956360773,0.6503624099693552
DL_BDTG_B_1000_5_20_0.1_5_1,0.7807481958265,0.6530944586719365
DL_BDTG_B_1000_5_20_0.1_10_0.25,0.7623406767420428,0.641499070248958
DL_BDTG_B_1000_5_20_0.1_10_0.5,0.7626275140310363,0.6436870347939204
DL_BDTG_B_1000_5_20_0.1_10_1,0.7633264368847754,0.6415976311430994
DL_BDTG_B_1000_6_20_0.01_1_0.25,0.765264942321016,0.6523928436651297
DL_BDTG_B_1000_6_20_0.01_1_0.5,0.7653634261588768,0.650740613249215
DL_BDTG_B_1000_6_20_0.01_1_1,0.7649871560052579,0.649382149431196
DL_BDTG_B_1000_6_20_0.01_5_0.25,0.7496228407089243,0.6397859914219352
DL_BDTG_B_1000_6_20_0.01_5_0.5,0.7495107729420597,0.6388408696090118
DL_BDTG_B_1000_6_20_0.01_5_1,0.7492569606119726,0.6359386966708939
DL_BDTG_B_1000_6_20_0.01_10_0.25,0.740935145997097,0.6257776964448823
DL_BDTG_B_1000_6_20_0.01_10_0.5,0.739275793819267,0.6232067708267448
DL_BDTG_B_1000_6_20_0.01_10_1,0.7395842504994578,0.6215317434122654
DL_BDTG_B_1000_6_20_0.05_1_0.25,0.8005602544141714,0.6494357154354615
DL_BDTG_B_1000_6_20_0.05_1_0.5,0.8017293074305019,0.6552038785482065
DL_BDTG_B_1000_6_20_0.05_1_1,0.8019775082617998,0.6558013837671626
DL_BDTG_B_1000_6_20_0.05_5_0.25,0.7719897221821875,0.653025082380445
DL_BDTG_B_1000_6_20_0.05_5_0.5,0.7720192047864421,0.6517001356420589
DL_BDTG_B_1000_6_20_0.05_5_1,0.7721414545077435,0.6509148424139302
DL_BDTG_B_1000_6_20_0.05_10_0.25,0.7564953668707912,0.639846998450671
DL_BDTG_B_1000_6_20_0.05_10_0.5,0.7554930898499201,0.6415789735602279
DL_BDTG_B_1000_6_20_0.05_10_1,0.75555580603178,0.6370846477656837
DL_BDTG_B_1000_6_20_0.1_1_0.25,0.8194262925504722,0.6452225275717056
DL_BDTG_B_1000_6_20_0.1_1_0.5,0.8235917381580485,0.6522706548559828
DL_BDTG_B_1000_6_20_0.1_1_1,0.8241270030754475,0.6506548682344588
DL_BDTG_B_1000_6_20_0.1_5_0.25,0.780061723249286,0.6485879132492381
DL_BDTG_B_1000_6_20_0.1_5_0.5,0.7821514242172912,0.6487426739320951
DL_BDTG_B_1000_6_20_0.1_5_1,0.7828169816980218,0.6505110414362758
DL_BDTG_B_1000_6_20_0.1_10_0.25,0.7623406767420428,0.641499070248958
DL_BDTG_B_1000_6_20_0.1_10_0.5,0.7626275140310363,0.6436870347939204
DL_BDTG_B_1000_6_20_0.1_10_1,0.7633264368847754,0.6415976311430994
DL_BDTG_B_1500_3_20_0.01_1_0.25,0.7516531587737838,0.6421018476104989
DL_BDTG_B_1500_3_20_0.01_1_0.5,0.7522335827267046,0.6419488009782649
DL_BDTG_B_1500_3_20_0.01_1_1,0.7520355295038269,0.6404817580924875
DL_BDTG_B_1500_3_20_0.01_5_0.25,0.7482218478527591,0.6372520653973884
DL_BDTG_B_1500_3_20_0.01_5_0.5,0.7483978763259715,0.6360531727781424
DL_BDTG_B_1500_3_20_0.01_5_1,0.7476432267288747,0.633153306425252
DL_BDTG_B_1500_3_20_0.01_10_0.25,0.7441365680319522,0.6306199451058798
DL_BDTG_B_1500_3_20_0.01_10_0.5,0.7433836795518584,0.6296613254566064
DL_BDTG_B_1500_3_20_0.01_10_1,0.7426798524999012,0.6275100977806112
DL_BDTG_B_1500_3_20_0.05_1_0.25,0.7722754635753619,0.6516666117541391
DL_BDTG_B_1500_3_20_0.05_1_0.5,0.7733353903745348,0.6548400543093397
DL_BDTG_B_1500_3_20_0.05_1_1,0.773032832355617,0.6550086016855515
DL_BDTG_B_1500_3_20_0.05_5_0.25,0.7668687020873354,0.6500362173508633
DL_BDTG_B_1500_3_20_0.05_5_0.5,0.7660242663056281,0.6486015982961187
DL_BDTG_B_1500_3_20_0.05_5_1,0.7666012602943882,0.6476404991232522
DL_BDTG_B_1500_3_20_0.05_10_0.25,0.7590081714944924,0.6412055339155367
DL_BDTG_B_1500_3_20_0.05_10_0.5,0.7579299668693027,0.6412634946060219
DL_BDTG_B_1500_3_20_0.05_10_1,0.7582637368832291,0.6388520487986072
DL_BDTG_B_1500_3_20_0.1_1_0.25,0.7812173438430304,0.6515595697767287
DL_BDTG_B_1500_3_20_0.1_1_0.5,0.7843213934677643,0.6536865328679702
DL_BDTG_B_1500_3_20_0.1_1_1,0.7839551509668966,0.6534306777191793
DL_BDTG_B_1500_3_20_0.1_5_0.25,0.7736241683586448,0.6485557340094918
DL_BDTG_B_1500_3_20_0.1_5_0.5,0.7748442230594136,0.6485892065981783
DL_BDTG_B_1500_3_20_0.1_5_1,0.7744337269328733,0.6498552756437851
DL_BDTG_B_1500_3_20_0.1_10_0.25,0.7651212396576932,0.6422571960612071
DL_BDTG_B_1500_3_20_0.1_10_0.5,0.7648960812542205,0.6431001456272624
DL_BDTG_B_1500_3_20_0.1_10_1,0.7644959190508462,0.6410737951860384
DL_BDTG_B_1500_4_20_0.01_1_0.25,0.7597920934250877,0.6490091240173994
DL_BDTG_B_1500_4_20_0.01_1_0.5,0.7599056446100025,0.6483410807126327
DL_BDTG_B_1500_4_20_0.01_1_1,0.7595282536527476,0.6477219669651175
DL_BDTG_B_1500_4_20_0.01_5_0.25,0.7522766865617656,0.64137495661653
DL_BDTG_B_1500_4_20_0.01_5_0.5,0.7522181756655568,0.6408584116329488
DL_BDTG_B_1500_4_20_0.01_5_1,0.7514924509183811,0.6393297630277991
DL_BDTG_B_1500_4_20_0.01_10_0.25,0.745033731405143,0.6319762607405592
DL_BDTG_B_1500_4_20_0.01_10_0.5,0.744200706282066,0.6307843239499734
DL_BDTG_B_1500_4_20_0.01_10_1,0.7438132427087429,0.6294374037072824
DL_BDTG_B_1500_4_20_0.05_1_0.25,0.7856437160184475,0.6542821586359825
DL_BDTG_B_1500_4_20_0.05_1_0.5,0.787331480494228,0.655788732837734
DL_BDTG_B_1500_4_20_0.05_1_1,0.7873474449893654,0.6554839899469354
DL_BDTG_B_1500_4_20_0.05_5_0.25,0.7733535787824838,0.6504620305195637
DL_BDTG_B_1500_4_20_0.05_5_0.5,0.7725592427817807,0.6497994594417343
DL_BDTG_B_1500_4_20_0.05_5_1,0.7731168650972121,0.6509676249824476
DL_BDTG_B_1500_4_20_0.05_10_0.25,0.7608313135257186,0.642930612467357
DL_BDTG_B_1500_4_20_0.05_10_0.5,0.7600101218790357,0.6427176996425834
DL_BDTG_B_1500_4_20_0.05_10_1,0.7599376941298638,0.6396463710910262
DL_BDTG_B_1500_4_20_0.1_1_0.25,0.7990412252995736,0.6489975898663568
DL_BDTG_B_1500_4_20_0.1_1_0.5,0.8025128946564107,0.6516460515006459
DL_BDTG_B_1500_4_20_0.1_1_1,0.8029310749966232,0.6525073229703154
DL_BDTG_B_1500_4_20_0.1_5_0.25,0.781118498208794,0.6510851008746754
DL_BDTG_B_1500_4_20_0.1_5_0.5,0.782912403229909,0.6461412411392456
DL_BDTG_B_1500_4_20_0.1_5_1,0.7827529666463723,0.6506196962743331
DL_BDTG_B_1500_4_20_0.1_10_0.25,0.7665017310169333,0.6421629707361085
DL_BDTG_B_1500_4_20_0.1_10_0.5,0.7670403158878807,0.6446055074891603
DL_BDTG_B_1500_4_20_0.1_10_1,0.7671714886560148,0.6413672534452266
DL_BDTG_B_1500_5_20_0.01_1_0.25,0.7668838570406099,0.6531471335908926
DL_BDTG_B_1500_5_20_0.01_1_0.5,0.7670406523743465,0.652237706995009
DL_BDTG_B_1500_5_20_0.01_1_1,0.7665539923599636,0.6524541293092635
DL_BDTG_B_1500_5_20_0.01_5_0.25,0.7541935124077978,0.6441362624189277
DL_BDTG_B_1500_5_20_0.01_5_0.5,0.754439586793929,0.6434566256222274
